Timestamp,Temperature,Humidity,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,LDR,Weather
16:44:42,0.8455882352941176,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4686702515493984,0.4814387583892617,0.3960577416281967,0.0909090909090909,0
16:44:42,0.8455882352941176,0.1866666666666666,0.0294117647058823,0.5126903553299492,0.1735159817351598,0.4678499817717826,0.4808305369127516,0.4003077599472411,0.0727272727272727,0
16:44:47,0.8455882352941176,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1689497716894977,0.4688753189938023,0.4805578859060402,0.3994284458122664,0.0727272727272727,0
16:44:49,0.849264705882353,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1780821917808219,0.4685563251913962,0.4805788590604026,0.398329303143548,0.0727272727272727,0
16:44:51,0.8455882352941176,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4689208895370032,0.4804110738255033,0.3992818934564373,0.109090909090909,0
16:44:51,0.8455882352941176,0.1866666666666666,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.46771327014218,0.4803691275167784,0.3988422363889499,0.0545454545454545,0
16:44:55,0.8455882352941176,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4683284724753918,0.4811451342281879,0.3994284458122664,0.0909090909090909,0
16:44:56,0.8455882352941176,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4672119941669704,0.4804320469798657,0.3985491316772917,0.0727272727272727,0
16:44:58,0.849264705882353,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4670752825373678,0.4811241610738254,0.400161207591412,0.1272727272727272,0
16:44:59,0.8455882352941176,0.16,0.0294117647058823,0.5076142131979695,0.1689497716894977,0.4688981042654028,0.4810822147651006,0.3992086172785227,0.0727272727272727,0
16:45:01,0.8455882352941176,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4686930368209988,0.480348154362416,0.3988422363889499,0.0909090909090909,0
16:45:03,0.849264705882353,0.16,0.0245098039215685,0.5076142131979695,0.1780821917808219,0.468806963179001,0.4804320469798657,0.3973034366527442,0.0727272727272727,0
16:45:03,0.849264705882353,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4676221290557783,0.4807885906040268,0.3987689602110354,0.0727272727272727,0
16:45:05,0.8455882352941176,0.16,0.034313725490196,0.5025380710659898,0.1735159817351598,0.4679183375865839,0.4807046979865771,0.3986224078552062,0.0727272727272727,0
16:45:08,0.8455882352941176,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4679411228581844,0.4803901006711409,0.3966439510515132,0.0727272727272727,0
16:45:12,0.8400735294117648,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4689208895370032,0.4811661073825503,0.3992086172785227,0.1454545454545454,0
16:45:13,0.8272058823529412,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4675309879693765,0.4812499999999999,0.3971568842969151,0.109090909090909,0
16:45:13,0.8272058823529412,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4675765585125774,0.480348154362416,0.3968637795852568,0.0545454545454545,0
16:45:14,0.8400735294117648,0.1733333333333333,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4682829019321909,0.4806417785234899,0.3967172272294277,0.0545454545454545,0
16:45:17,0.8272058823529412,0.1733333333333333,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4676449143273787,0.4806208053691275,0.3975965413644024,0.0545454545454545,0
16:45:20,0.8400735294117648,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4675537732409769,0.4809144295302013,0.3964241225177695,0.0545454545454545,0
16:45:23,0.8272058823529412,0.16,0.0245098039215685,0.5025380710659898,0.1689497716894977,0.4673031352533722,0.480243288590604,0.3989155125668645,0.0727272727272727,0
16:45:23,0.8400735294117648,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4685563251913962,0.4805578859060402,0.4000146552355829,0.0545454545454545,0
16:45:27,0.8272058823529412,0.16,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4683740430185927,0.4807046979865771,0.3982560269656334,0.0545454545454545,0
16:45:29,0.8400735294117648,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4680550492161866,0.4805578859060402,0.3966439510515132,0.1454545454545454,0
16:45:31,0.8272058823529412,0.16,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4682145461173896,0.4805578859060402,0.3978163698981461,0.0545454545454545,0
16:45:31,0.8272058823529412,0.16,0.0245098039215685,0.5025380710659898,0.1735159817351598,0.4681917608457892,0.4804530201342281,0.3967905034073423,0.0727272727272727,0
16:45:33,0.8400735294117648,0.16,0.0245098039215685,0.5025380710659898,0.1735159817351598,0.468077834487787,0.4808305369127516,0.3977430937202315,0.1272727272727272,0
16:45:36,0.8272058823529412,0.16,0.0294117647058823,0.5025380710659898,0.1780821917808219,0.4678955523149835,0.4801174496644295,0.3972301604748296,0.0545454545454545,0
16:45:37,0.8272058823529412,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4679411228581844,0.4805788590604026,0.398988788744779,0.0545454545454545,0
16:45:37,0.8272058823529412,0.16,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4681006197593875,0.4805578859060402,0.398329303143548,0.0909090909090909,0
16:45:41,0.8400735294117648,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4678727670433831,0.4807885906040268,0.3981827507877189,0.0545454545454545,0
16:45:41,0.8272058823529412,0.16,0.034313725490196,0.5025380710659898,0.1689497716894977,0.4678044112285818,0.480599832214765,0.3995017219901809,0.0727272727272727,0
16:45:43,0.8400735294117648,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4681689755741888,0.4805788590604026,0.3973767128306587,0.1272727272727272,0
16:45:44,0.8400735294117648,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4678044112285818,0.4803271812080536,0.3985491316772917,0.0545454545454545,0
16:45:46,0.8272058823529412,0.16,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4681234050309879,0.4807676174496644,0.3992086172785227,0.1272727272727272,0
16:45:47,0.8272058823529412,0.16,0.0294117647058823,0.5076142131979695,0.1780821917808219,0.468442398833394,0.4805369127516778,0.3981094746098043,0.0727272727272727,0
16:45:49,0.8400735294117648,0.16,0.0245098039215685,0.5025380710659898,0.1735159817351598,0.4681917608457892,0.4807466442953019,0.3978896460760607,0.109090909090909,0
16:45:49,0.8400735294117648,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4683740430185927,0.4806417785234899,0.3974499890085733,0.0545454545454545,0
16:45:50,0.8272058823529412,0.16,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4682145461173896,0.4804110738255033,0.3996482743460101,0.0545454545454545,0
16:45:50,0.8272058823529412,0.16,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4683056872037914,0.4805369127516778,0.3973034366527442,0.0727272727272727,0
16:45:51,0.8400735294117648,0.16,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4681917608457892,0.480348154362416,0.3962775701619404,0.1272727272727272,0
16:45:59,0.8272058823529412,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.46771327014218,0.4805578859060402,0.3971568842969151,0.1272727272727272,0
16:46:00,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5126903553299492,0.1735159817351598,0.4686930368209988,0.4806837248322147,0.3999413790576683,0.0545454545454545,0
16:46:00,0.8400735294117648,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4681234050309879,0.4802852348993288,0.3999413790576683,0.0545454545454545,0
16:46:04,0.8272058823529412,0.1733333333333333,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4679639081297848,0.4808305369127516,0.3986956840331208,0.109090909090909,0
16:46:05,0.8400735294117648,0.1733333333333333,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4676449143273787,0.4804320469798657,0.3978163698981461,0.0545454545454545,0
16:46:07,0.8272058823529412,0.16,0.034313725490196,0.5076142131979695,0.1780821917808219,0.4686702515493984,0.4806417785234899,0.3981827507877189,0.0727272727272727,0
16:46:09,0.8272058823529412,0.16,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4684651841049945,0.4809354026845637,0.3973767128306587,0.109090909090909,0
16:46:10,0.8272058823529412,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4681461903025883,0.4807676174496644,0.3972301604748296,0.0727272727272727,0
16:46:14,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1689497716894977,0.4681689755741888,0.4807046979865771,0.4003077599472411,0.0727272727272727,0
16:46:16,0.8400735294117648,0.1866666666666666,0.0245098039215685,0.5025380710659898,0.1735159817351598,0.4682145461173896,0.4809773489932885,0.3959844654502821,0.0727272727272727,0
16:46:17,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1689497716894977,0.4676676995989792,0.4805788590604026,0.3980361984318898,0.0545454545454545,0
16:46:18,0.8272058823529412,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4681917608457892,0.4808934563758388,0.3978163698981461,0.0727272727272727,0
16:46:19,0.8272058823529412,0.1733333333333333,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4677816259569813,0.4808515100671141,0.3970836081190005,0.1454545454545454,0
16:46:20,0.8400735294117648,0.1733333333333333,0.0245098039215685,0.5025380710659898,0.1689497716894977,0.4683512577469923,0.4803901006711409,0.3973034366527442,0.0545454545454545,0
16:46:23,0.8272058823529412,0.1733333333333333,0.034313725490196,0.5076142131979695,0.1689497716894977,0.4679411228581844,0.4810192953020133,0.3968637795852568,0.1454545454545454,0
16:46:24,0.8345588235294118,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4675993437841778,0.4805159395973153,0.3986956840331208,0.0727272727272727,0
16:46:26,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4685563251913962,0.4804530201342281,0.3980361984318898,0.0545454545454545,0
16:46:27,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4678271965001822,0.4807676174496644,0.3981827507877189,0.0727272727272727,0
16:46:30,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4689436748086036,0.4806417785234899,0.3966439510515132,0.0545454545454545,0
16:46:31,0.8272058823529412,0.1866666666666666,0.0196078431372548,0.5025380710659898,0.1735159817351598,0.468077834487787,0.4807466442953019,0.3970836081190005,0.0545454545454545,0
16:46:32,0.832720588235294,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4682829019321909,0.4805159395973153,0.3975965413644024,0.0545454545454545,0
16:46:32,0.832720588235294,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1780821917808219,0.4678499817717826,0.4806417785234899,0.3982560269656334,0.0727272727272727,0
16:46:33,0.832720588235294,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4681234050309879,0.4806627516778523,0.3980361984318898,0.0727272727272727,0
16:46:35,0.832720588235294,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1780821917808219,0.4680550492161866,0.4804110738255033,0.3992086172785227,0.0727272727272727,0
16:46:36,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4680094786729857,0.4808095637583892,0.3978896460760607,0.1272727272727272,0
16:46:36,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1689497716894977,0.4681917608457892,0.4808515100671141,0.3975232651864879,0.0545454545454545,0
16:46:37,0.8345588235294118,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4683740430185927,0.4807466442953019,0.3989155125668645,0.109090909090909,0
16:46:37,0.8345588235294118,0.1866666666666666,0.0245098039215685,0.5025380710659898,0.1735159817351598,0.4685335399197958,0.4804739932885906,0.3975232651864879,0.0545454545454545,0
16:46:40,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4683056872037914,0.4809354026845637,0.3970103319410859,0.0545454545454545,0
16:46:42,0.8272058823529412,0.2,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4682829019321909,0.4807256711409395,0.3970103319410859,0.1272727272727272,0
16:46:42,0.8400735294117648,0.2,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4679411228581844,0.4804320469798657,0.3982560269656334,0.0545454545454545,0
16:46:46,0.8400735294117648,0.2,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4678499817717826,0.4807046979865771,0.3982560269656334,0.1272727272727272,0
16:46:46,0.8400735294117648,0.2,0.034313725490196,0.5076142131979695,0.1780821917808219,0.4677816259569813,0.480494966442953,0.3991353411006081,0.0545454545454545,0
16:46:47,0.8400735294117648,0.2,0.0294117647058823,0.5076142131979695,0.1780821917808219,0.4681917608457892,0.4804739932885906,0.3987689602110354,0.0727272727272727,0
16:46:49,0.8272058823529412,0.2,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4684196135617936,0.4808095637583892,0.3984758554993771,0.0727272727272727,0
16:46:50,0.8400735294117648,0.2,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.468077834487787,0.4809354026845637,0.3975965413644024,0.0545454545454545,0
16:46:53,0.8272058823529412,0.2,0.0245098039215685,0.5025380710659898,0.1780821917808219,0.4684879693765949,0.480348154362416,0.398988788744779,0.0727272727272727,0
16:46:53,0.8400735294117648,0.2,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4683056872037914,0.4807676174496644,0.3979629222539752,0.1272727272727272,0
16:46:54,0.8400735294117648,0.2,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4683284724753918,0.4806627516778523,0.3987689602110354,0.0909090909090909,0
16:46:57,0.8400735294117648,0.2,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4684196135617936,0.4805159395973153,0.3975965413644024,0.0545454545454545,0
16:46:58,0.8272058823529412,0.2,0.0294117647058823,0.5076142131979695,0.1689497716894977,0.4680322639445862,0.4802852348993288,0.3984025793214626,0.0727272727272727,0
16:47:01,0.8400735294117648,0.2,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4674170616113743,0.4807676174496644,0.3975965413644024,0.0545454545454545,0
16:47:02,0.8272058823529412,0.2,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4681006197593875,0.4805788590604026,0.3966439510515132,0.0727272727272727,0
16:47:03,0.8400735294117648,0.2,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4685335399197958,0.4809144295302013,0.3975965413644024,0.0727272727272727,0
16:47:07,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4680322639445862,0.4804110738255033,0.3991353411006081,0.0545454545454545,0
16:47:08,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4684651841049945,0.4808095637583892,0.398988788744779,0.0727272727272727,0
16:47:09,0.8400735294117648,0.1866666666666666,0.034313725490196,0.5025380710659898,0.1735159817351598,0.4684196135617936,0.4804320469798657,0.3974499890085733,0.0545454545454545,0
16:47:12,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4679411228581844,0.4804110738255033,0.3978163698981461,0.0545454545454545,0
16:47:12,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4683968282901932,0.4806627516778523,0.3992086172785227,0.0727272727272727,0
16:47:13,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4682145461173896,0.4810402684563758,0.3984758554993771,0.0727272727272727,0
16:47:14,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4685335399197958,0.4807676174496644,0.3975965413644024,0.0545454545454545,0
16:47:16,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4680094786729857,0.4809773489932885,0.3975232651864879,0.109090909090909,0
16:47:17,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4682145461173896,0.4807046979865771,0.3981827507877189,0.0727272727272727,0
16:47:17,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4680094786729857,0.4803271812080536,0.3980361984318898,0.0909090909090909,0
16:47:20,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4682373313889901,0.480348154362416,0.3985491316772917,0.0727272727272727,0
16:47:20,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4684196135617936,0.4806627516778523,0.4007474170147285,0.0727272727272727,0
16:47:23,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.468077834487787,0.4803691275167784,0.398988788744779,0.0545454545454545,0
16:47:25,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1689497716894977,0.4682373313889901,0.4806627516778523,0.3984758554993771,0.0545454545454545,0
16:47:25,0.8400735294117648,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4675537732409769,0.4807046979865771,0.3991353411006081,0.0727272727272727,0
16:47:29,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5025380710659898,0.1689497716894977,0.4673942763397739,0.4807676174496644,0.3987689602110354,0.0727272727272727,0
16:47:30,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4678044112285818,0.4805159395973153,0.3988422363889499,0.0727272727272727,0
16:47:30,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4682829019321909,0.4807676174496644,0.3982560269656334,0.0545454545454545,0
16:47:35,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4687613926358002,0.4806417785234899,0.3995017219901809,0.0727272727272727,0
16:47:36,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4672119941669704,0.4801384228187919,0.3981827507877189,0.0909090909090909,0
16:47:39,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4683740430185927,0.480494966442953,0.3986956840331208,0.0727272727272727,0
16:47:40,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4686474662777979,0.4805369127516778,0.3984025793214626,0.0909090909090909,0
16:47:41,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4686474662777979,0.480494966442953,0.3986224078552062,0.109090909090909,0
16:47:45,0.8272058823529412,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1780821917808219,0.4676449143273787,0.4807676174496644,0.3978163698981461,0.0727272727272727,0
16:47:44,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4684651841049945,0.4801593959731543,0.398988788744779,0.1272727272727272,0
16:47:47,0.8400735294117648,0.1866666666666666,0.034313725490196,0.5025380710659898,0.1735159817351598,0.468077834487787,0.4807256711409395,0.398329303143548,0.0727272727272727,0
16:47:48,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1689497716894977,0.4683056872037914,0.4806417785234899,0.3979629222539752,0.0909090909090909,0
16:47:49,0.8272058823529412,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.468077834487787,0.4803901006711409,0.3998681028797538,0.0727272727272727,0
16:47:49,0.8272058823529412,0.1866666666666666,0.0245098039215685,0.5076142131979695,0.1735159817351598,0.4678044112285818,0.4808934563758388,0.398329303143548,0.0727272727272727,0
16:47:50,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1735159817351598,0.4681689755741888,0.4806417785234899,0.3987689602110354,0.0727272727272727,0
16:47:50,0.8400735294117648,0.1866666666666666,0.0245098039215685,0.5076142131979695,0.1689497716894977,0.4682373313889901,0.4805788590604026,0.3984758554993771,0.0909090909090909,0
16:47:52,0.8272058823529412,0.1866666666666666,0.0245098039215685,0.5025380710659898,0.1689497716894977,0.4683512577469923,0.4808934563758388,0.397669817542317,0.0727272727272727,0
16:47:53,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4684879693765949,0.4800545302013422,0.3994284458122664,0.0727272727272727,0
16:47:53,0.8400735294117648,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.468077834487787,0.4804739932885906,0.3973767128306587,0.1454545454545454,0
16:47:54,0.8400735294117648,0.1866666666666666,0.0294117647058823,0.5076142131979695,0.1689497716894977,0.4682601166605905,0.4809144295302013,0.3987689602110354,0.0727272727272727,0
16:47:55,0.8272058823529412,0.1866666666666666,0.0245098039215685,0.5025380710659898,0.1689497716894977,0.4682601166605905,0.4807885906040268,0.3994284458122664,0.0909090909090909,0
16:47:56,0.8419117647058824,0.1866666666666666,0.034313725490196,0.5076142131979695,0.1735159817351598,0.4685563251913962,0.480494966442953,0.3980361984318898,0.0909090909090909,0
16:47:57,0.84375,0.1866666666666666,0.034313725490196,0.5025380710659898,0.1735159817351598,0.4678499817717826,0.4808934563758388,0.3987689602110354,0.0727272727272727,0
16:47:58,0.84375,0.1866666666666666,0.0294117647058823,0.5025380710659898,0.1735159817351598,0.4679411228581844,0.4807676174496644,0.3984758554993771,0.109090909090909,0
